tick,9,8,7,6,4,2,5,3,1,0
3660,0.81,0.69,0.79,0.77,0.91,0.6,0.82,0.84,0.85,0.78
3680,0.77,0.76,0.83,0.82,0.82,0.76,0.86,0.82,0.79,0.8
3700,0.85,0.78,0.88,0.9,0.91,0.71,0.78,0.81,0.81,0.83
3720,0.79,0.84,0.83,0.86,0.86,0.67,0.86,0.78,0.81,0.79
3740,0.87,0.78,0.79,0.84,0.85,0.81,0.82,0.83,0.8,0.74
3760,0.87,0.69,0.88,0.83,0.8,0.69,0.87,0.72,0.8,0.8
3780,0.78,0.79,0.86,0.75,0.82,0.74,0.82,0.77,0.63,0.76
3800,0.82,0.83,0.91,0.82,0.87,0.86,0.85,0.8,0.8,0.83
3820,0.88,0.86,0.78,0.83,0.86,0.87,0.87,0.85,0.81,0.8
3840,0.88,0.78,0.88,0.82,0.81,0.76,0.79,0.91,0.77,0.82
3860,0.9,0.78,0.77,0.9,0.79,0.8,0.83,0.84,0.89,0.86
3880,0.88,0.82,0.86,0.92,0.81,0.74,0.85,0.91,0.89,0.88
3900,0.83,0.84,0.84,0.84,0.81,0.84,0.85,0.88,0.84,0.86
3920,0.81,0.83,0.83,0.84,0.86,0.81,0.84,0.92,0.86,0.86
3940,0.8,0.82,0.84,0.9,0.86,0.74,0.83,0.86,0.77,0.86
3960,0.86,0.51,0.83,0.87,0.92,0.73,0.82,0.86,0.78,0.8
3980,0.8,0.74,0.82,0.85,0.84,0.78,0.85,0.93,0.76,0.82
4000,0.87,0.8,0.82,0.87,0.89,0.75,0.86,0.85,0.83,0.82
