tick,9,8,7,6,4,2,5,3,1,0
2780,0.72,0.53,0.48,0.55,0.73,0.67,0.67,0.56,0.7,0.7
2800,0.77,0.57,0.55,0.61,0.47,0.6,0.65,0.58,0.7,0.66
2820,0.78,0.43,0.6,0.57,0.69,0.58,0.76,0.55,0.67,0.69
2840,0.74,0.61,0.49,0.64,0.62,0.59,0.7,0.7,0.68,0.68
2860,0.67,0.71,0.55,0.65,0.72,0.63,0.65,0.71,0.64,0.62
2880,0.77,0.6,0.5,0.63,0.74,0.6,0.67,0.71,0.67,0.66
2900,0.71,0.45,0.49,0.72,0.53,0.63,0.74,0.62,0.56,0.66
2920,0.75,0.55,0.57,0.61,0.52,0.62,0.66,0.47,0.66,0.64
2940,0.77,0.7,0.45,0.62,0.73,0.55,0.7,0.57,0.69,0.74
2960,0.76,0.71,0.66,0.57,0.75,0.55,0.69,0.65,0.74,0.67
2980,0.63,0.66,0.62,0.6,0.63,0.62,0.69,0.56,0.7,0.62
3000,0.54,0.66,0.5,0.74,0.73,0.65,0.66,0.69,0.61,0.76
3020,0.6,0.66,0.69,0.69,0.69,0.63,0.72,0.65,0.56,0.53
3040,0.66,0.68,0.53,0.6,0.65,0.63,0.71,0.66,0.73,0.69
3060,0.69,0.68,0.65,0.61,0.58,0.63,0.69,0.62,0.75,0.71
3080,0.75,0.55,0.62,0.67,0.7,0.5,0.72,0.57,0.76,0.76
3100,0.68,0.64,0.63,0.66,0.67,0.63,0.69,0.59,0.74,0.62
3120,0.68,0.73,0.51,0.67,0.57,0.66,0.82,0.68,0.77,0.68
3140,0.81,0.54,0.53,0.66,0.71,0.67,0.69,0.79,0.72,0.78
3160,0.76,0.51,0.6,0.59,0.54,0.6,0.7,0.66,0.71,0.69
3180,0.73,0.62,0.64,0.68,0.52,0.68,0.78,0.72,0.63,0.65
3200,0.75,0.61,0.53,0.68,0.63,0.62,0.64,0.71,0.75,0.67
3220,0.76,0.75,0.58,0.64,0.64,0.58,0.71,0.67,0.72,0.7
3240,0.67,0.66,0.61,0.66,0.63,0.66,0.69,0.75,0.83,0.68
3260,0.66,0.72,0.52,0.67,0.67,0.68,0.71,0.64,0.76,0.74
3280,0.76,0.53,0.64,0.62,0.65,0.63,0.77,0.64,0.68,0.75
3300,0.73,0.49,0.76,0.73,0.63,0.54,0.7,0.67,0.72,0.7
3320,0.77,0.58,0.61,0.75,0.7,0.65,0.7,0.75,0.84,0.67
3340,0.75,0.69,0.63,0.72,0.71,0.72,0.73,0.65,0.7,0.69
3360,0.71,0.71,0.67,0.78,0.67,0.7,0.74,0.7,0.68,0.75
3380,0.75,0.69,0.68,0.65,0.72,0.65,0.77,0.58,0.76,0.7
3400,0.79,0.67,0.64,0.74,0.79,0.65,0.64,0.57,0.67,0.68
3420,0.78,0.71,0.7,0.73,0.79,0.62,0.78,0.63,0.67,0.68
