tick,9,8,7,6,4,2,5,3,1,0
3360,0.79,0.78,0.67,0.74,0.63,0.72,0.83,0.73,0.82,0.82
3380,0.82,0.6,0.77,0.78,0.77,0.71,0.75,0.67,0.69,0.69
3400,0.76,0.73,0.69,0.66,0.79,0.81,0.74,0.68,0.64,0.76
3420,0.71,0.77,0.6,0.78,0.81,0.68,0.78,0.72,0.79,0.77
3440,0.87,0.78,0.83,0.74,0.69,0.8,0.82,0.75,0.73,0.8
3460,0.83,0.83,0.69,0.77,0.74,0.68,0.7,0.74,0.77,0.79
3480,0.77,0.72,0.66,0.72,0.73,0.77,0.75,0.79,0.74,0.73
3500,0.8,0.69,0.75,0.73,0.73,0.71,0.74,0.7,0.84,0.81
3520,0.85,0.72,0.69,0.7,0.8,0.71,0.76,0.79,0.8,0.76
3540,0.84,0.82,0.67,0.69,0.8,0.75,0.79,0.73,0.84,0.83
3560,0.78,0.82,0.67,0.74,0.72,0.72,0.79,0.64,0.78,0.77
3580,0.83,0.57,0.74,0.83,0.71,0.67,0.76,0.78,0.78,0.73
3600,0.74,0.82,0.77,0.78,0.69,0.74,0.76,0.71,0.76,0.76
3620,0.83,0.68,0.78,0.75,0.73,0.75,0.78,0.65,0.83,0.7
3640,0.8,0.75,0.81,0.81,0.8,0.67,0.8,0.78,0.87,0.75
3660,0.71,0.53,0.76,0.77,0.74,0.56,0.8,0.66,0.8,0.73
3680,0.8,0.65,0.69,0.77,0.75,0.69,0.8,0.76,0.76,0.7
3700,0.78,0.57,0.75,0.78,0.75,0.66,0.74,0.78,0.76,0.77
3720,0.78,0.58,0.7,0.71,0.71,0.74,0.88,0.77,0.76,0.85
3740,0.78,0.54,0.74,0.79,0.76,0.75,0.82,0.63,0.78,0.78
3760,0.84,0.7,0.79,0.75,0.78,0.8,0.74,0.71,0.77,0.8
3780,0.84,0.76,0.64,0.74,0.84,0.69,0.79,0.78,0.82,0.75
3800,0.82,0.73,0.78,0.8,0.77,0.68,0.79,0.71,0.77,0.83
3820,0.86,0.78,0.62,0.79,0.76,0.7,0.73,0.74,0.81,0.75
3840,0.86,0.67,0.73,0.81,0.71,0.8,0.83,0.82,0.73,0.76
3860,0.77,0.6,0.74,0.76,0.73,0.74,0.78,0.86,0.79,0.74
3880,0.83,0.76,0.65,0.78,0.79,0.7,0.83,0.77,0.77,0.83
3900,0.76,0.65,0.83,0.78,0.78,0.8,0.79,0.76,0.79,0.79
3920,0.84,0.74,0.85,0.79,0.71,0.74,0.81,0.79,0.82,0.76
3940,0.85,0.67,0.72,0.81,0.75,0.78,0.83,0.81,0.83,0.87
3960,0.89,0.75,0.81,0.82,0.8,0.76,0.86,0.78,0.82,0.85
3980,0.83,0.64,0.64,0.8,0.84,0.78,0.8,0.76,0.84,0.82
4000,0.75,0.84,0.76,0.83,0.79,0.7,0.82,0.82,0.89,0.76
