tick,9,8,7,6,4,2,5,3,1,0
3160,0.72,0.67,0.6,0.62,0.55,0.6,0.61,0.57,0.69,0.66
3180,0.74,0.63,0.54,0.71,0.64,0.57,0.66,0.77,0.66,0.59
3200,0.74,0.56,0.56,0.66,0.65,0.52,0.76,0.61,0.64,0.65
3220,0.69,0.58,0.6,0.57,0.66,0.56,0.7,0.55,0.71,0.68
3240,0.78,0.6,0.57,0.62,0.76,0.49,0.67,0.57,0.7,0.58
3260,0.78,0.5,0.55,0.71,0.59,0.58,0.75,0.5,0.69,0.61
3280,0.75,0.55,0.56,0.71,0.61,0.58,0.7,0.53,0.65,0.6
3300,0.72,0.56,0.53,0.67,0.64,0.52,0.64,0.6,0.68,0.68
3320,0.73,0.61,0.69,0.58,0.69,0.56,0.72,0.55,0.78,0.71
3340,0.72,0.73,0.73,0.7,0.62,0.61,0.7,0.64,0.79,0.7
3360,0.77,0.59,0.71,0.69,0.62,0.66,0.68,0.61,0.74,0.63
3380,0.74,0.6,0.58,0.55,0.63,0.59,0.68,0.7,0.69,0.64
3400,0.83,0.55,0.52,0.66,0.68,0.57,0.73,0.64,0.67,0.74
3420,0.65,0.64,0.55,0.61,0.72,0.62,0.72,0.74,0.72,0.62
3440,0.78,0.62,0.73,0.76,0.75,0.65,0.74,0.65,0.71,0.59
3460,0.69,0.81,0.6,0.68,0.67,0.62,0.81,0.61,0.75,0.58
3480,0.86,0.76,0.65,0.76,0.79,0.63,0.79,0.73,0.79,0.62
3500,0.68,0.65,0.75,0.73,0.69,0.66,0.72,0.63,0.72,0.71
3520,0.76,0.65,0.71,0.72,0.78,0.58,0.69,0.67,0.73,0.63
3540,0.73,0.52,0.51,0.62,0.65,0.63,0.76,0.68,0.65,0.66
3560,0.76,0.64,0.65,0.67,0.8,0.61,0.7,0.72,0.79,0.64
3580,0.79,0.67,0.65,0.68,0.71,0.64,0.72,0.63,0.72,0.71
3600,0.69,0.65,0.67,0.65,0.65,0.47,0.71,0.73,0.75,0.66
3620,0.75,0.6,0.66,0.7,0.68,0.56,0.73,0.67,0.76,0.72
3640,0.75,0.76,0.65,0.68,0.76,0.69,0.72,0.66,0.77,0.53
3660,0.76,0.61,0.52,0.72,0.69,0.62,0.66,0.72,0.74,0.74
3680,0.82,0.69,0.67,0.64,0.75,0.64,0.74,0.74,0.76,0.7
3700,0.79,0.68,0.67,0.52,0.7,0.57,0.78,0.67,0.66,0.67
3720,0.76,0.65,0.52,0.67,0.64,0.6,0.7,0.74,0.67,0.78
3740,0.79,0.71,0.68,0.75,0.65,0.63,0.7,0.74,0.71,0.67
3760,0.76,0.64,0.61,0.69,0.69,0.57,0.72,0.66,0.76,0.66
