tick,9,8,7,6,4,2,5,3,1,0
2980,0.7,0.7,0.75,0.5,0.76,0.63,0.71,0.65,0.74,0.73
3000,0.72,0.69,0.7,0.73,0.81,0.69,0.68,0.77,0.74,0.69
3020,0.63,0.68,0.73,0.71,0.73,0.73,0.63,0.72,0.78,0.68
3040,0.74,0.63,0.7,0.7,0.79,0.73,0.67,0.73,0.73,0.73
3060,0.68,0.71,0.76,0.75,0.71,0.6,0.75,0.74,0.72,0.62
3080,0.67,0.67,0.75,0.72,0.66,0.65,0.71,0.61,0.73,0.59
3100,0.76,0.8,0.79,0.69,0.76,0.56,0.88,0.66,0.82,0.7
3120,0.64,0.7,0.7,0.55,0.73,0.68,0.76,0.64,0.84,0.7
3140,0.67,0.74,0.69,0.64,0.76,0.68,0.82,0.74,0.84,0.73
3160,0.7,0.74,0.68,0.63,0.74,0.7,0.77,0.76,0.82,0.71
3180,0.76,0.73,0.73,0.73,0.79,0.7,0.81,0.76,0.77,0.74
3200,0.69,0.79,0.65,0.79,0.76,0.66,0.72,0.72,0.78,0.67
3220,0.73,0.81,0.67,0.7,0.77,0.7,0.76,0.73,0.78,0.76
3240,0.7,0.81,0.67,0.7,0.8,0.72,0.74,0.62,0.74,0.68
3260,0.74,0.62,0.62,0.59,0.75,0.8,0.81,0.74,0.84,0.68
3280,0.78,0.79,0.69,0.71,0.82,0.63,0.74,0.61,0.74,0.62
3300,0.75,0.71,0.72,0.74,0.69,0.71,0.74,0.79,0.83,0.72
3320,0.64,0.78,0.56,0.68,0.76,0.57,0.84,0.79,0.78,0.67
3340,0.77,0.69,0.62,0.78,0.77,0.73,0.73,0.75,0.76,0.62
3360,0.68,0.59,0.68,0.66,0.77,0.64,0.74,0.81,0.71,0.64
3380,0.74,0.77,0.75,0.56,0.72,0.57,0.77,0.83,0.7,0.69
3400,0.71,0.74,0.58,0.78,0.78,0.54,0.77,0.74,0.76,0.61
3420,0.73,0.78,0.77,0.71,0.76,0.5,0.8,0.73,0.76,0.62
3440,0.7,0.74,0.7,0.61,0.75,0.59,0.71,0.79,0.74,0.69
3460,0.59,0.72,0.62,0.64,0.69,0.64,0.74,0.84,0.83,0.76
3480,0.79,0.72,0.67,0.62,0.75,0.58,0.74,0.79,0.86,0.67
3500,0.67,0.67,0.74,0.67,0.75,0.66,0.75,0.7,0.8,0.72
3520,0.76,0.72,0.69,0.7,0.71,0.71,0.78,0.81,0.74,0.68
3540,0.77,0.65,0.67,0.7,0.77,0.6,0.73,0.75,0.88,0.71
3560,0.79,0.69,0.8,0.66,0.69,0.67,0.72,0.69,0.82,0.61
3580,0.79,0.8,0.84,0.63,0.79,0.63,0.76,0.74,0.81,0.73
3600,0.68,0.82,0.75,0.81,0.74,0.67,0.71,0.74,0.79,0.66
3620,0.74,0.69,0.64,0.76,0.71,0.66,0.72,0.76,0.79,0.71
3640,0.78,0.77,0.77,0.79,0.76,0.6,0.64,0.82,0.78,0.62
3660,0.75,0.72,0.62,0.7,0.7,0.56,0.79,0.75,0.78,0.66
