tick,48,46,43,49,42,38,37,33,31,29,44,12,39,11,18,9,36,1,22,8,40,0,17,41,28,19,4,5,45,30,6,3,47,16,7,10,35,27,13,15,34,14,32,26,20,21,23,24,2,25
2710,0.22,0.2,0.24,0.23,0.19,0.28,0.22,0.22,0.25,0.23,0.26,0.18,0.2,0.19,0.28,0.2,0.19,0.27,0.24,0.24,0.2,0.15,0.18,0.23,0.32,0.24,0.31,0.28,0.17,0.19,0.26,0.29,0.29,0.25,0.22,0.23,0.2,0.21,0.23,0.27,0.18,0.3,0.25,0.2,0.2,0.2,0.26,0.18,0.25,0.19
2720,0.22,0.19,0.3,0.25,0.28,0.22,0.25,0.11,0.24,0.26,0.24,0.28,0.27,0.2,0.22,0.24,0.23,0.2,0.13,0.22,0.24,0.2,0.17,0.24,0.21,0.15,0.25,0.23,0.12,0.21,0.2,0.31,0.28,0.24,0.24,0.24,0.23,0.23,0.17,0.24,0.23,0.18,0.23,0.28,0.16,0.17,0.19,0.26,0.23,0.19
2730,0.21,0.25,0.18,0.1,0.25,0.29,0.31,0.19,0.25,0.27,0.11,0.17,0.17,0.2,0.31,0.15,0.28,0.24,0.3,0.25,0.25,0.32,0.2,0.2,0.23,0.25,0.22,0.31,0.23,0.24,0.2,0.3,0.3,0.17,0.23,0.21,0.19,0.27,0.18,0.22,0.3,0.25,0.31,0.24,0.26,0.23,0.23,0.21,0.21,0.3
2740,0.25,0.24,0.22,0.2,0.2,0.18,0.25,0.27,0.22,0.2,0.18,0.31,0.19,0.23,0.25,0.17,0.3,0.19,0.26,0.23,0.21,0.28,0.23,0.25,0.23,0.21,0.22,0.26,0.26,0.18,0.26,0.28,0.28,0.2,0.2,0.24,0.29,0.26,0.22,0.14,0.26,0.24,0.25,0.28,0.25,0.28,0.24,0.17,0.21,0.27
2750,0.14,0.24,0.22,0.19,0.33,0.26,0.28,0.13,0.2,0.24,0.21,0.17,0.26,0.21,0.19,0.27,0.21,0.24,0.21,0.23,0.23,0.3,0.18,0.2,0.27,0.23,0.25,0.18,0.2,0.22,0.23,0.22,0.24,0.2,0.22,0.24,0.21,0.26,0.2,0.23,0.31,0.24,0.29,0.2,0.24,0.21,0.23,0.27,0.23,0.22
2760,0.25,0.18,0.23,0.24,0.25,0.28,0.22,0.22,0.16,0.21,0.15,0.26,0.17,0.19,0.25,0.23,0.23,0.26,0.25,0.23,0.12,0.21,0.23,0.19,0.24,0.15,0.24,0.26,0.17,0.22,0.2,0.29,0.24,0.22,0.23,0.28,0.15,0.23,0.25,0.21,0.25,0.19,0.26,0.16,0.24,0.22,0.19,0.17,0.19,0.26
2770,0.25,0.27,0.23,0.18,0.28,0.18,0.18,0.25,0.19,0.16,0.31,0.21,0.17,0.24,0.21,0.28,0.35,0.22,0.2,0.28,0.18,0.17,0.21,0.21,0.21,0.24,0.23,0.23,0.14,0.31,0.15,0.35,0.24,0.19,0.29,0.27,0.27,0.3,0.25,0.2,0.24,0.19,0.2,0.26,0.27,0.21,0.24,0.2,0.25,0.21
2780,0.21,0.18,0.17,0.2,0.25,0.26,0.2,0.23,0.21,0.28,0.2,0.19,0.26,0.24,0.32,0.16,0.26,0.19,0.3,0.2,0.18,0.22,0.34,0.35,0.34,0.19,0.24,0.23,0.21,0.22,0.18,0.25,0.27,0.29,0.2,0.27,0.2,0.26,0.3,0.23,0.22,0.17,0.24,0.22,0.24,0.26,0.21,0.23,0.22,0.24
2790,0.23,0.27,0.19,0.24,0.27,0.2,0.18,0.19,0.21,0.23,0.18,0.21,0.21,0.24,0.26,0.28,0.22,0.19,0.24,0.24,0.22,0.21,0.14,0.24,0.25,0.25,0.22,0.22,0.16,0.18,0.22,0.26,0.24,0.24,0.23,0.17,0.22,0.18,0.2,0.24,0.22,0.3,0.3,0.24,0.24,0.19,0.25,0.18,0.14,0.24
2800,0.31,0.25,0.26,0.2,0.24,0.31,0.21,0.22,0.2,0.28,0.2,0.17,0.26,0.2,0.27,0.28,0.22,0.19,0.22,0.19,0.17,0.26,0.21,0.25,0.27,0.29,0.2,0.22,0.23,0.22,0.24,0.17,0.27,0.21,0.15,0.21,0.26,0.22,0.24,0.22,0.18,0.29,0.32,0.22,0.18,0.24,0.29,0.17,0.25,0.3
2810,0.19,0.2,0.29,0.21,0.22,0.18,0.22,0.2,0.23,0.25,0.25,0.21,0.24,0.22,0.16,0.21,0.27,0.32,0.24,0.21,0.27,0.21,0.21,0.19,0.17,0.2,0.3,0.27,0.24,0.21,0.28,0.22,0.17,0.25,0.15,0.22,0.23,0.25,0.24,0.21,0.21,0.28,0.24,0.2,0.22,0.26,0.14,0.22,0.26,0.26
2820,0.22,0.25,0.22,0.18,0.27,0.2,0.25,0.31,0.27,0.21,0.17,0.22,0.26,0.3,0.25,0.25,0.31,0.27,0.22,0.26,0.3,0.29,0.29,0.25,0.24,0.24,0.18,0.21,0.17,0.25,0.21,0.31,0.32,0.27,0.2,0.28,0.24,0.24,0.27,0.23,0.23,0.25,0.27,0.27,0.37,0.34,0.22,0.22,0.22,0.23
2830,0.21,0.21,0.29,0.27,0.31,0.32,0.17,0.19,0.25,0.22,0.26,0.15,0.2,0.2,0.23,0.27,0.3,0.2,0.28,0.19,0.3,0.18,0.17,0.27,0.17,0.24,0.27,0.32,0.24,0.23,0.22,0.32,0.24,0.23,0.19,0.24,0.31,0.22,0.21,0.22,0.22,0.27,0.2,0.22,0.23,0.24,0.26,0.28,0.19,0.28
2840,0.24,0.21,0.22,0.15,0.2,0.25,0.22,0.19,0.18,0.29,0.24,0.23,0.3,0.22,0.16,0.22,0.24,0.26,0.3,0.29,0.22,0.27,0.26,0.28,0.16,0.23,0.23,0.21,0.26,0.2,0.29,0.26,0.3,0.3,0.23,0.22,0.17,0.26,0.23,0.16,0.26,0.23,0.24,0.24,0.23,0.35,0.23,0.27,0.22,0.24
2850,0.19,0.29,0.16,0.17,0.22,0.24,0.22,0.26,0.3,0.17,0.17,0.18,0.22,0.24,0.25,0.24,0.32,0.17,0.24,0.26,0.28,0.29,0.29,0.24,0.25,0.31,0.21,0.22,0.27,0.29,0.3,0.17,0.25,0.23,0.19,0.25,0.24,0.32,0.31,0.23,0.2,0.21,0.22,0.23,0.23,0.28,0.23,0.24,0.22,0.25
2860,0.13,0.27,0.22,0.23,0.2,0.27,0.19,0.2,0.23,0.32,0.27,0.33,0.27,0.26,0.23,0.23,0.27,0.27,0.21,0.27,0.21,0.28,0.33,0.21,0.28,0.22,0.2,0.19,0.15,0.23,0.23,0.2,0.33,0.24,0.34,0.27,0.22,0.21,0.31,0.18,0.24,0.27,0.32,0.16,0.24,0.29,0.23,0.25,0.22,0.19
2870,0.23,0.24,0.23,0.26,0.24,0.24,0.27,0.22,0.19,0.16,0.22,0.22,0.19,0.24,0.25,0.23,0.24,0.25,0.24,0.28,0.33,0.24,0.22,0.3,0.35,0.27,0.2,0.17,0.25,0.16,0.17,0.15,0.3,0.14,0.21,0.32,0.27,0.26,0.29,0.22,0.22,0.22,0.25,0.26,0.23,0.25,0.3,0.27,0.26,0.23
2880,0.25,0.26,0.21,0.2,0.24,0.26,0.23,0.19,0.22,0.18,0.23,0.26,0.25,0.14,0.21,0.22,0.3,0.39,0.17,0.34,0.29,0.15,0.19,0.27,0.27,0.27,0.23,0.22,0.23,0.25,0.31,0.24,0.18,0.2,0.28,0.17,0.26,0.24,0.18,0.22,0.21,0.19,0.26,0.26,0.18,0.26,0.22,0.28,0.26,0.28
2890,0.2,0.21,0.22,0.19,0.28,0.26,0.3,0.26,0.2,0.2,0.29,0.17,0.19,0.25,0.35,0.21,0.18,0.29,0.22,0.33,0.28,0.33,0.27,0.22,0.21,0.27,0.19,0.26,0.23,0.25,0.21,0.22,0.26,0.23,0.19,0.29,0.24,0.33,0.22,0.25,0.18,0.25,0.25,0.24,0.2,0.22,0.29,0.29,0.29,0.22
2900,0.24,0.19,0.24,0.27,0.26,0.26,0.22,0.18,0.25,0.23,0.28,0.25,0.32,0.25,0.28,0.19,0.28,0.25,0.29,0.22,0.32,0.3,0.21,0.28,0.29,0.24,0.24,0.19,0.26,0.2,0.21,0.18,0.28,0.23,0.26,0.27,0.18,0.21,0.26,0.15,0.25,0.25,0.26,0.23,0.27,0.21,0.2,0.17,0.31,0.28
2910,0.27,0.24,0.29,0.27,0.25,0.21,0.27,0.19,0.13,0.21,0.22,0.24,0.2,0.22,0.24,0.29,0.27,0.19,0.26,0.33,0.21,0.27,0.26,0.31,0.25,0.19,0.19,0.2,0.23,0.26,0.26,0.2,0.31,0.29,0.26,0.19,0.34,0.43,0.32,0.29,0.19,0.21,0.21,0.27,0.21,0.25,0.22,0.23,0.28,0.22
2920,0.31,0.22,0.33,0.17,0.2,0.24,0.23,0.29,0.26,0.2,0.24,0.22,0.34,0.26,0.29,0.2,0.19,0.28,0.29,0.37,0.25,0.22,0.27,0.24,0.21,0.23,0.24,0.24,0.25,0.27,0.24,0.22,0.23,0.21,0.19,0.31,0.21,0.24,0.28,0.25,0.16,0.26,0.23,0.19,0.21,0.22,0.27,0.27,0.29,0.25
2930,0.29,0.24,0.23,0.3,0.19,0.19,0.22,0.35,0.21,0.19,0.28,0.24,0.28,0.21,0.22,0.21,0.2,0.21,0.19,0.25,0.31,0.31,0.28,0.29,0.24,0.28,0.22,0.23,0.19,0.25,0.27,0.23,0.24,0.28,0.21,0.23,0.2,0.29,0.24,0.26,0.2,0.22,0.21,0.23,0.18,0.19,0.21,0.28,0.27,0.29
2940,0.29,0.22,0.27,0.23,0.27,0.21,0.28,0.27,0.27,0.24,0.22,0.26,0.31,0.23,0.19,0.17,0.27,0.31,0.28,0.27,0.28,0.19,0.22,0.22,0.23,0.29,0.22,0.17,0.19,0.24,0.23,0.21,0.24,0.25,0.22,0.23,0.3,0.31,0.22,0.2,0.3,0.23,0.26,0.16,0.28,0.29,0.26,0.31,0.21,0.21
2950,0.24,0.19,0.29,0.33,0.24,0.16,0.26,0.2,0.15,0.3,0.25,0.21,0.32,0.21,0.31,0.27,0.22,0.28,0.25,0.23,0.27,0.26,0.26,0.23,0.29,0.35,0.21,0.24,0.23,0.33,0.26,0.28,0.23,0.29,0.31,0.24,0.28,0.19,0.2,0.18,0.16,0.24,0.22,0.17,0.31,0.24,0.2,0.21,0.19,0.22
2960,0.3,0.12,0.26,0.23,0.33,0.26,0.22,0.19,0.31,0.2,0.24,0.19,0.23,0.27,0.26,0.18,0.33,0.26,0.33,0.27,0.22,0.14,0.28,0.24,0.21,0.24,0.24,0.25,0.24,0.26,0.28,0.2,0.24,0.16,0.24,0.17,0.24,0.32,0.27,0.29,0.19,0.3,0.34,0.19,0.26,0.25,0.28,0.2,0.24,0.24
2970,0.27,0.23,0.25,0.25,0.3,0.22,0.25,0.22,0.25,0.25,0.22,0.27,0.23,0.26,0.21,0.16,0.23,0.25,0.28,0.26,0.22,0.35,0.21,0.21,0.25,0.26,0.31,0.3,0.24,0.26,0.28,0.29,0.2,0.22,0.31,0.23,0.2,0.3,0.29,0.24,0.22,0.2,0.33,0.29,0.22,0.22,0.19,0.32,0.26,0.33
2980,0.3,0.26,0.3,0.23,0.26,0.21,0.14,0.22,0.29,0.11,0.22,0.23,0.21,0.23,0.25,0.19,0.3,0.28,0.26,0.24,0.24,0.31,0.2,0.36,0.26,0.27,0.25,0.27,0.16,0.34,0.23,0.17,0.24,0.27,0.25,0.2,0.18,0.15,0.24,0.33,0.2,0.31,0.19,0.33,0.29,0.24,0.26,0.21,0.25,0.29
2990,0.27,0.22,0.25,0.29,0.17,0.26,0.23,0.25,0.32,0.26,0.18,0.24,0.34,0.23,0.27,0.28,0.18,0.22,0.24,0.35,0.26,0.21,0.24,0.31,0.22,0.31,0.33,0.2,0.23,0.24,0.24,0.29,0.27,0.31,0.19,0.32,0.14,0.35,0.26,0.27,0.22,0.27,0.33,0.35,0.2,0.25,0.2,0.16,0.23,0.25
3000,0.19,0.26,0.26,0.13,0.24,0.2,0.27,0.27,0.17,0.22,0.28,0.28,0.35,0.24,0.22,0.2,0.27,0.28,0.2,0.29,0.24,0.23,0.24,0.3,0.33,0.19,0.31,0.17,0.29,0.24,0.25,0.25,0.18,0.27,0.23,0.18,0.26,0.27,0.19,0.21,0.19,0.23,0.23,0.28,0.19,0.29,0.21,0.3,0.33,0.3
3010,0.23,0.27,0.26,0.25,0.24,0.26,0.24,0.27,0.23,0.21,0.3,0.21,0.31,0.2,0.23,0.23,0.24,0.22,0.25,0.2,0.25,0.22,0.28,0.25,0.3,0.26,0.25,0.28,0.21,0.24,0.25,0.25,0.2,0.26,0.26,0.25,0.18,0.24,0.25,0.23,0.23,0.27,0.22,0.26,0.32,0.29,0.23,0.24,0.26,0.23
3020,0.28,0.28,0.25,0.2,0.26,0.22,0.24,0.2,0.22,0.21,0.31,0.3,0.27,0.22,0.22,0.36,0.2,0.2,0.2,0.25,0.27,0.27,0.38,0.32,0.26,0.24,0.23,0.33,0.24,0.21,0.29,0.24,0.21,0.28,0.28,0.3,0.24,0.3,0.25,0.26,0.28,0.25,0.27,0.27,0.18,0.19,0.22,0.25,0.15,0.25
3030,0.23,0.32,0.25,0.22,0.23,0.26,0.26,0.24,0.29,0.32,0.28,0.25,0.24,0.24,0.21,0.22,0.29,0.3,0.24,0.22,0.31,0.27,0.25,0.25,0.29,0.27,0.21,0.16,0.23,0.3,0.23,0.26,0.25,0.23,0.22,0.2,0.21,0.28,0.27,0.29,0.26,0.18,0.26,0.34,0.26,0.26,0.23,0.23,0.3,0.24
3040,0.27,0.31,0.19,0.22,0.21,0.15,0.26,0.23,0.35,0.18,0.2,0.26,0.27,0.29,0.28,0.18,0.23,0.27,0.29,0.26,0.17,0.26,0.24,0.26,0.23,0.27,0.34,0.23,0.23,0.29,0.23,0.29,0.22,0.37,0.29,0.26,0.34,0.29,0.21,0.26,0.2,0.26,0.25,0.23,0.19,0.24,0.26,0.27,0.26,0.25
3050,0.14,0.23,0.18,0.25,0.19,0.32,0.18,0.31,0.26,0.21,0.33,0.26,0.33,0.23,0.27,0.27,0.19,0.35,0.24,0.25,0.21,0.26,0.25,0.26,0.25,0.21,0.21,0.24,0.24,0.2,0.27,0.17,0.28,0.19,0.21,0.26,0.27,0.24,0.25,0.28,0.22,0.16,0.28,0.23,0.26,0.25,0.3,0.2,0.25,0.21
3060,0.24,0.2,0.27,0.24,0.23,0.26,0.22,0.29,0.17,0.22,0.3,0.2,0.31,0.16,0.27,0.26,0.27,0.32,0.29,0.22,0.33,0.24,0.23,0.34,0.33,0.19,0.22,0.18,0.23,0.28,0.22,0.3,0.2,0.23,0.27,0.2,0.34,0.24,0.25,0.27,0.25,0.27,0.27,0.25,0.24,0.19,0.2,0.24,0.38,0.19
3070,0.26,0.23,0.26,0.2,0.24,0.26,0.34,0.29,0.2,0.31,0.27,0.23,0.17,0.32,0.26,0.16,0.3,0.22,0.2,0.25,0.28,0.24,0.25,0.28,0.21,0.27,0.21,0.27,0.25,0.22,0.28,0.24,0.27,0.21,0.19,0.28,0.16,0.22,0.24,0.32,0.31,0.2,0.25,0.31,0.21,0.28,0.29,0.25,0.24,0.3
3080,0.31,0.13,0.26,0.3,0.29,0.3,0.28,0.22,0.2,0.17,0.28,0.22,0.28,0.26,0.31,0.26,0.16,0.2,0.19,0.27,0.24,0.24,0.27,0.35,0.26,0.26,0.31,0.29,0.26,0.31,0.29,0.2,0.2,0.27,0.24,0.23,0.28,0.24,0.25,0.31,0.21,0.29,0.25,0.34,0.21,0.28,0.29,0.29,0.31,0.29
3090,0.25,0.19,0.26,0.2,0.31,0.26,0.29,0.32,0.22,0.22,0.31,0.35,0.25,0.23,0.25,0.22,0.26,0.23,0.26,0.3,0.28,0.2,0.24,0.28,0.28,0.28,0.23,0.26,0.23,0.21,0.3,0.28,0.25,0.33,0.25,0.25,0.22,0.21,0.37,0.26,0.32,0.22,0.26,0.26,0.25,0.25,0.31,0.29,0.25,0.3
3100,0.29,0.27,0.26,0.17,0.28,0.31,0.23,0.27,0.26,0.21,0.26,0.3,0.29,0.18,0.32,0.26,0.28,0.28,0.24,0.29,0.26,0.23,0.26,0.37,0.26,0.24,0.28,0.29,0.2,0.25,0.26,0.27,0.19,0.21,0.15,0.27,0.28,0.29,0.27,0.25,0.19,0.25,0.23,0.27,0.31,0.19,0.23,0.26,0.29,0.28
3110,0.24,0.21,0.26,0.31,0.27,0.23,0.32,0.22,0.27,0.29,0.25,0.24,0.21,0.23,0.25,0.25,0.3,0.23,0.24,0.25,0.27,0.3,0.3,0.32,0.23,0.33,0.28,0.29,0.26,0.27,0.32,0.21,0.31,0.29,0.18,0.22,0.18,0.26,0.24,0.32,0.33,0.25,0.25,0.29,0.28,0.17,0.25,0.27,0.28,0.23
3120,0.27,0.26,0.35,0.23,0.27,0.23,0.28,0.34,0.25,0.23,0.24,0.25,0.2,0.21,0.22,0.22,0.21,0.26,0.24,0.22,0.3,0.2,0.18,0.22,0.35,0.34,0.3,0.26,0.27,0.32,0.29,0.21,0.25,0.14,0.26,0.2,0.28,0.3,0.22,0.32,0.2,0.2,0.23,0.28,0.31,0.29,0.24,0.31,0.3,0.19
3130,0.21,0.27,0.24,0.26,0.18,0.26,0.25,0.23,0.32,0.22,0.22,0.24,0.14,0.27,0.27,0.26,0.21,0.28,0.29,0.28,0.3,0.27,0.31,0.34,0.26,0.18,0.25,0.23,0.25,0.26,0.33,0.22,0.31,0.26,0.25,0.32,0.22,0.21,0.23,0.32,0.22,0.25,0.33,0.27,0.2,0.27,0.35,0.2,0.26,0.23
3140,0.26,0.27,0.18,0.31,0.21,0.25,0.26,0.29,0.17,0.25,0.28,0.24,0.27,0.3,0.24,0.21,0.29,0.3,0.28,0.3,0.25,0.27,0.29,0.31,0.28,0.25,0.24,0.26,0.29,0.3,0.19,0.28,0.3,0.26,0.31,0.31,0.28,0.24,0.27,0.3,0.3,0.31,0.26,0.25,0.28,0.2,0.26,0.24,0.21,0.29
3150,0.31,0.26,0.27,0.26,0.18,0.31,0.21,0.25,0.29,0.27,0.27,0.27,0.23,0.23,0.26,0.19,0.28,0.23,0.23,0.23,0.3,0.2,0.19,0.2,0.2,0.18,0.3,0.32,0.19,0.22,0.29,0.24,0.25,0.26,0.23,0.23,0.36,0.36,0.19,0.29,0.25,0.22,0.26,0.24,0.19,0.29,0.31,0.26,0.25,0.24
3160,0.26,0.23,0.37,0.16,0.24,0.21,0.32,0.38,0.27,0.25,0.38,0.26,0.11,0.28,0.23,0.19,0.34,0.27,0.21,0.24,0.29,0.2,0.24,0.2,0.22,0.32,0.17,0.23,0.23,0.32,0.24,0.21,0.21,0.32,0.2,0.21,0.26,0.3,0.27,0.21,0.19,0.22,0.28,0.29,0.22,0.16,0.25,0.29,0.26,0.29
3170,0.23,0.22,0.28,0.25,0.25,0.25,0.22,0.21,0.17,0.25,0.22,0.29,0.25,0.24,0.29,0.24,0.21,0.31,0.26,0.31,0.24,0.22,0.27,0.22,0.25,0.28,0.32,0.26,0.14,0.23,0.28,0.31,0.28,0.29,0.31,0.22,0.29,0.23,0.23,0.33,0.16,0.24,0.26,0.19,0.23,0.23,0.19,0.27,0.25,0.29
3180,0.2,0.24,0.26,0.31,0.26,0.14,0.23,0.32,0.32,0.36,0.26,0.19,0.22,0.2,0.25,0.22,0.26,0.28,0.26,0.29,0.12,0.28,0.2,0.25,0.29,0.26,0.31,0.29,0.3,0.2,0.28,0.25,0.22,0.27,0.33,0.22,0.36,0.34,0.25,0.29,0.28,0.3,0.23,0.22,0.31,0.24,0.31,0.24,0.25,0.3
3190,0.22,0.28,0.3,0.31,0.15,0.27,0.3,0.19,0.29,0.24,0.29,0.3,0.22,0.26,0.28,0.35,0.27,0.23,0.25,0.3,0.32,0.3,0.2,0.29,0.22,0.21,0.27,0.2,0.24,0.34,0.36,0.25,0.3,0.22,0.27,0.23,0.2,0.21,0.3,0.27,0.29,0.19,0.32,0.26,0.3,0.25,0.24,0.28,0.24,0.23
3200,0.25,0.29,0.26,0.32,0.25,0.35,0.25,0.32,0.17,0.31,0.24,0.27,0.29,0.27,0.24,0.3,0.29,0.31,0.25,0.24,0.3,0.17,0.28,0.27,0.21,0.28,0.24,0.22,0.21,0.29,0.24,0.2,0.25,0.27,0.29,0.24,0.16,0.27,0.33,0.29,0.25,0.29,0.27,0.31,0.27,0.25,0.25,0.29,0.28,0.25
3210,0.3,0.25,0.3,0.23,0.32,0.24,0.29,0.23,0.22,0.24,0.23,0.23,0.2,0.2,0.25,0.26,0.27,0.3,0.23,0.19,0.27,0.27,0.25,0.26,0.27,0.31,0.28,0.28,0.2,0.27,0.23,0.23,0.24,0.23,0.22,0.27,0.23,0.23,0.34,0.29,0.19,0.3,0.32,0.28,0.22,0.25,0.29,0.31,0.26,0.3
3220,0.26,0.27,0.25,0.36,0.26,0.21,0.24,0.2,0.33,0.29,0.35,0.2,0.2,0.26,0.24,0.27,0.22,0.3,0.21,0.25,0.39,0.28,0.27,0.19,0.22,0.23,0.2,0.21,0.26,0.28,0.21,0.26,0.3,0.33,0.26,0.19,0.21,0.35,0.25,0.21,0.24,0.25,0.25,0.24,0.28,0.26,0.21,0.39,0.3,0.28
3230,0.25,0.28,0.24,0.31,0.28,0.27,0.35,0.24,0.3,0.27,0.27,0.26,0.29,0.31,0.28,0.25,0.22,0.3,0.26,0.22,0.18,0.32,0.18,0.26,0.23,0.29,0.31,0.32,0.24,0.31,0.23,0.29,0.2,0.27,0.3,0.32,0.37,0.27,0.21,0.31,0.27,0.23,0.31,0.34,0.24,0.25,0.28,0.23,0.33,0.23
3240,0.23,0.29,0.28,0.26,0.25,0.23,0.32,0.25,0.32,0.28,0.23,0.23,0.22,0.28,0.28,0.26,0.2,0.24,0.24,0.27,0.27,0.17,0.21,0.3,0.29,0.24,0.24,0.23,0.24,0.27,0.22,0.31,0.27,0.2,0.24,0.29,0.25,0.25,0.26,0.26,0.28,0.24,0.35,0.2,0.22,0.28,0.27,0.25,0.22,0.22
3250,0.21,0.25,0.25,0.28,0.27,0.25,0.28,0.33,0.27,0.25,0.23,0.33,0.3,0.16,0.27,0.2,0.29,0.34,0.26,0.21,0.26,0.23,0.24,0.19,0.18,0.25,0.16,0.27,0.28,0.18,0.23,0.34,0.24,0.29,0.27,0.28,0.38,0.23,0.3,0.27,0.27,0.23,0.32,0.23,0.27,0.26,0.26,0.29,0.27,0.22
3260,0.21,0.25,0.23,0.34,0.28,0.24,0.25,0.26,0.29,0.3,0.29,0.26,0.3,0.29,0.28,0.2,0.25,0.3,0.35,0.13,0.26,0.2,0.27,0.38,0.27,0.35,0.24,0.21,0.27,0.23,0.29,0.28,0.22,0.27,0.28,0.29,0.16,0.25,0.34,0.19,0.27,0.27,0.25,0.25,0.19,0.25,0.31,0.25,0.29,0.31
3270,0.27,0.13,0.26,0.37,0.21,0.22,0.24,0.29,0.19,0.22,0.29,0.27,0.25,0.21,0.35,0.2,0.27,0.33,0.22,0.23,0.17,0.26,0.18,0.19,0.27,0.3,0.33,0.31,0.18,0.17,0.26,0.32,0.21,0.24,0.27,0.3,0.19,0.17,0.27,0.26,0.24,0.33,0.29,0.32,0.14,0.27,0.26,0.28,0.3,0.31
3280,0.29,0.22,0.3,0.31,0.29,0.18,0.31,0.28,0.27,0.28,0.28,0.27,0.24,0.26,0.36,0.23,0.26,0.34,0.28,0.22,0.32,0.28,0.24,0.3,0.26,0.22,0.31,0.2,0.23,0.23,0.26,0.18,0.31,0.21,0.24,0.19,0.21,0.26,0.24,0.28,0.28,0.22,0.31,0.28,0.31,0.29,0.17,0.25,0.26,0.23
3290,0.26,0.32,0.28,0.31,0.27,0.24,0.3,0.2,0.25,0.29,0.23,0.25,0.25,0.27,0.25,0.37,0.21,0.27,0.21,0.22,0.28,0.24,0.24,0.25,0.22,0.32,0.25,0.33,0.25,0.28,0.35,0.23,0.26,0.24,0.28,0.27,0.28,0.21,0.38,0.26,0.23,0.27,0.2,0.24,0.28,0.26,0.3,0.26,0.31,0.26
3300,0.24,0.21,0.26,0.38,0.32,0.24,0.26,0.27,0.26,0.36,0.29,0.35,0.22,0.24,0.3,0.27,0.26,0.21,0.34,0.29,0.29,0.3,0.3,0.29,0.36,0.24,0.26,0.23,0.24,0.23,0.29,0.3,0.22,0.22,0.23,0.31,0.29,0.26,0.28,0.28,0.3,0.17,0.2,0.31,0.27,0.29,0.23,0.18,0.23,0.19
3310,0.27,0.26,0.26,0.35,0.29,0.17,0.27,0.29,0.22,0.3,0.31,0.21,0.22,0.23,0.28,0.3,0.16,0.33,0.33,0.25,0.18,0.21,0.22,0.24,0.23,0.3,0.25,0.34,0.26,0.2,0.29,0.28,0.29,0.26,0.26,0.3,0.24,0.24,0.22,0.27,0.3,0.19,0.26,0.34,0.23,0.29,0.26,0.29,0.2,0.21
3320,0.24,0.22,0.3,0.32,0.33,0.23,0.14,0.28,0.27,0.25,0.3,0.29,0.28,0.3,0.34,0.26,0.22,0.25,0.27,0.25,0.27,0.29,0.22,0.31,0.2,0.32,0.27,0.19,0.3,0.27,0.28,0.26,0.26,0.33,0.28,0.2,0.28,0.28,0.25,0.3,0.25,0.3,0.34,0.36,0.24,0.21,0.27,0.3,0.23,0.26
3330,0.31,0.23,0.26,0.35,0.26,0.24,0.17,0.3,0.22,0.28,0.35,0.32,0.29,0.29,0.29,0.18,0.3,0.29,0.29,0.29,0.29,0.25,0.23,0.28,0.2,0.32,0.28,0.21,0.29,0.19,0.33,0.33,0.21,0.27,0.29,0.23,0.25,0.19,0.25,0.25,0.18,0.31,0.24,0.25,0.25,0.3,0.23,0.31,0.27,0.31
3340,0.2,0.29,0.24,0.28,0.36,0.22,0.31,0.3,0.27,0.28,0.32,0.23,0.2,0.22,0.29,0.3,0.28,0.27,0.3,0.25,0.27,0.28,0.25,0.29,0.28,0.31,0.26,0.21,0.27,0.26,0.31,0.32,0.28,0.23,0.26,0.25,0.24,0.28,0.21,0.38,0.24,0.31,0.19,0.33,0.29,0.23,0.34,0.24,0.23,0.23
3350,0.25,0.34,0.27,0.3,0.33,0.27,0.26,0.24,0.29,0.3,0.26,0.28,0.25,0.27,0.2,0.22,0.25,0.32,0.33,0.32,0.3,0.2,0.28,0.35,0.36,0.25,0.3,0.26,0.26,0.27,0.27,0.19,0.2,0.26,0.3,0.2,0.22,0.32,0.23,0.25,0.32,0.37,0.23,0.26,0.27,0.24,0.31,0.31,0.24,0.25
3360,0.21,0.24,0.26,0.22,0.27,0.28,0.28,0.25,0.29,0.27,0.25,0.27,0.22,0.25,0.28,0.33,0.22,0.34,0.24,0.23,0.23,0.25,0.3,0.2,0.25,0.34,0.27,0.34,0.33,0.31,0.34,0.28,0.22,0.31,0.29,0.25,0.23,0.26,0.21,0.29,0.32,0.27,0.25,0.31,0.23,0.27,0.25,0.3,0.21,0.33
3370,0.28,0.33,0.16,0.35,0.28,0.27,0.33,0.3,0.29,0.23,0.26,0.3,0.21,0.29,0.29,0.22,0.32,0.28,0.26,0.25,0.25,0.26,0.28,0.24,0.27,0.24,0.27,0.21,0.22,0.27,0.27,0.32,0.2,0.31,0.31,0.27,0.21,0.23,0.18,0.33,0.26,0.32,0.29,0.31,0.22,0.28,0.3,0.32,0.29,0.32
3380,0.3,0.23,0.29,0.32,0.28,0.33,0.27,0.32,0.3,0.23,0.3,0.3,0.17,0.25,0.24,0.26,0.22,0.17,0.29,0.25,0.27,0.26,0.29,0.3,0.27,0.22,0.27,0.3,0.22,0.22,0.3,0.29,0.2,0.3,0.19,0.26,0.19,0.24,0.27,0.24,0.26,0.33,0.3,0.31,0.24,0.27,0.28,0.24,0.24,0.32
