tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3720,0,0.664219,0,20.3205,0,273.1,0,16.5391,0
3740,0,0.708173,0,17.4543,0,223.551,0,13.6532,0
3760,0,0.851836,0,21.2518,0,250.414,0,14.7738,0
3780,0,0.804703,0,19.0367,0,246.335,0,14.2941,0
3800,0,0.782956,0,18.3164,0,242.633,0,14.0928,0
3820,0,0.919381,0,23.3971,0,265.005,0,15.3595,0
3840,0,0.680126,0,18.9437,0,207.434,0,12.5002,0
3860,0,0.681901,0,21.4263,0,246.387,0,15.3217,0
3880,0,0.603633,0,18.2563,0,201.804,0,12.7596,0
3900,0,0.697632,0,19.8669,0,229.661,0,13.8301,0
3920,0,0.520815,0,17.0425,0,217.235,0,12.3012,0
3940,0,0.700368,0,21.8114,0,257.155,0,14.599,0
3960,0,0.757601,0,22.7747,0,280.951,0,16.311,0
3980,0,0.6689,0,22.1074,0,252.667,0,14.8074,0
4000,0,0.59523,0,20.5511,0,263.135,0,15.3478,0
